2023-05-03 21:46:15,716 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2664,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.625361028507406, Longitude= -71.00824749321694,  (at simulation time 341.401,800,000 s)
2023-05-03 21:46:15,716 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2665,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.625361028507406, Longitude= -71.00824749321694,  (at simulation time 341.503,800,000 s)
2023-05-03 21:46:15,718 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2666,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.625361028507406, Longitude= -71.00824749321694,  (at simulation time 341.603,300,000 s)
2023-05-03 21:46:15,718 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2667,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.625361028507406, Longitude= -71.00824749321694,  (at simulation time 341.703,300,000 s)
2023-05-03 21:46:15,718 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2668,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.625361028507406, Longitude= -71.00824749321694,  (at simulation time 341.803,800,000 s)
2023-05-03 21:46:15,718 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2669,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.625361028507406, Longitude= -71.00824749321694,  (at simulation time 341.903,300,000 s)
2023-05-03 21:46:15,718 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2670,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62540392075747, Longitude= -71.00830958626248,  (at simulation time 342.001,800,000 s)
2023-05-03 21:46:15,718 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2671,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62540392075747, Longitude= -71.00830958626248,  (at simulation time 342.102,800,000 s)
2023-05-03 21:46:15,718 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2672,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62540392075747, Longitude= -71.00830958626248,  (at simulation time 342.202,300,000 s)
2023-05-03 21:46:15,718 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2673,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62540392075747, Longitude= -71.00830958626248,  (at simulation time 342.302,300,000 s)
2023-05-03 21:46:15,718 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2674,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62540392075747, Longitude= -71.00830958626248,  (at simulation time 342.403,300,000 s)
2023-05-03 21:46:15,718 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2675,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62540392075747, Longitude= -71.00830958626248,  (at simulation time 342.502,800,000 s)
2023-05-03 21:46:15,718 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2676,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62540392075747, Longitude= -71.00830958626248,  (at simulation time 342.602,800,000 s)
2023-05-03 21:46:15,718 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2677,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62540392075747, Longitude= -71.00830958626248,  (at simulation time 342.700,800,000 s)
2023-05-03 21:46:15,718 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2678,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62540392075747, Longitude= -71.00830958626248,  (at simulation time 342.803,800,000 s)
2023-05-03 21:46:15,720 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2679,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62540392075747, Longitude= -71.00830958626248,  (at simulation time 342.902,300,000 s)
2023-05-03 21:46:15,720 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2680,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.625447631307196, Longitude= -71.00837286405876,  (at simulation time 343.002,800,000 s)
2023-05-03 21:46:15,720 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2681,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.625447631307196, Longitude= -71.00837286405876,  (at simulation time 343.102,800,000 s)
2023-05-03 21:46:15,720 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2682,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.625447631307196, Longitude= -71.00837286405876,  (at simulation time 343.202,300,000 s)
2023-05-03 21:46:15,720 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2683,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.625447631307196, Longitude= -71.00837286405876,  (at simulation time 343.304,300,000 s)
2023-05-03 21:46:15,720 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2684,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.625447631307196, Longitude= -71.00837286405876,  (at simulation time 343.401,800,000 s)
2023-05-03 21:46:15,720 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2685,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.625447631307196, Longitude= -71.00837286405876,  (at simulation time 343.501,300,000 s)
2023-05-03 21:46:15,720 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2686,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.625447631307196, Longitude= -71.00837286405876,  (at simulation time 343.603,300,000 s)
2023-05-03 21:46:15,720 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2687,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.625447631307196, Longitude= -71.00837286405876,  (at simulation time 343.704,300,000 s)
2023-05-03 21:46:15,720 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2688,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.625447631307196, Longitude= -71.00837286405876,  (at simulation time 343.801,300,000 s)
2023-05-03 21:46:15,720 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2689,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.625447631307196, Longitude= -71.00837286405876,  (at simulation time 343.903,300,000 s)
2023-05-03 21:46:15,721 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2690,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62549191188104, Longitude= -71.00843696719502,  (at simulation time 344.002,300,000 s)
2023-05-03 21:46:15,722 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2691,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62549191188104, Longitude= -71.00843696719502,  (at simulation time 344.102,300,000 s)
2023-05-03 21:46:15,722 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2692,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62549191188104, Longitude= -71.00843696719502,  (at simulation time 344.201,300,000 s)
2023-05-03 21:46:15,722 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2693,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62549191188104, Longitude= -71.00843696719502,  (at simulation time 344.300,800,000 s)
2023-05-03 21:46:15,722 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2694,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62549191188104, Longitude= -71.00843696719502,  (at simulation time 344.403,300,000 s)
2023-05-03 21:46:15,722 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2695,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62549191188104, Longitude= -71.00843696719502,  (at simulation time 344.503,300,000 s)
2023-05-03 21:46:15,722 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2696,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62549191188104, Longitude= -71.00843696719502,  (at simulation time 344.602,800,000 s)
2023-05-03 21:46:15,722 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2697,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62549191188104, Longitude= -71.00843696719502,  (at simulation time 344.702,800,000 s)
2023-05-03 21:46:15,723 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2698,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62549191188104, Longitude= -71.00843696719502,  (at simulation time 344.802,300,000 s)
2023-05-03 21:46:15,723 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2699,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62549191188104, Longitude= -71.00843696719502,  (at simulation time 344.901,300,000 s)
2023-05-03 21:46:15,724 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2700,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62553029756924, Longitude= -71.00848949098764,  (at simulation time 345.001,800,000 s)
2023-05-03 21:46:15,724 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2701,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62553029756924, Longitude= -71.00848949098764,  (at simulation time 345.101,800,000 s)
2023-05-03 21:46:15,725 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2702,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62553029756924, Longitude= -71.00848949098764,  (at simulation time 345.202,800,000 s)
2023-05-03 21:46:15,725 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2703,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62553029756924, Longitude= -71.00848949098764,  (at simulation time 345.302,800,000 s)
2023-05-03 21:46:15,725 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2704,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62553029756924, Longitude= -71.00848949098764,  (at simulation time 345.401,800,000 s)
2023-05-03 21:46:15,725 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2705,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62553029756924, Longitude= -71.00848949098764,  (at simulation time 345.502,800,000 s)
2023-05-03 21:46:15,725 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2706,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62553029756924, Longitude= -71.00848949098764,  (at simulation time 345.601,800,000 s)
2023-05-03 21:46:15,725 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2707,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62553029756924, Longitude= -71.00848949098764,  (at simulation time 345.700,800,000 s)
2023-05-03 21:46:15,725 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2708,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62553029756924, Longitude= -71.00848949098764,  (at simulation time 345.801,300,000 s)
2023-05-03 21:46:15,725 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2709,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62553029756924, Longitude= -71.00848949098764,  (at simulation time 345.903,300,000 s)
2023-05-03 21:46:15,726 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2710,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62557018564305, Longitude= -71.0085430897762,  (at simulation time 346.003,800,000 s)
2023-05-03 21:46:15,726 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2711,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62557018564305, Longitude= -71.0085430897762,  (at simulation time 346.101,300,000 s)
2023-05-03 21:46:15,727 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2712,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62557018564305, Longitude= -71.0085430897762,  (at simulation time 346.203,300,000 s)
2023-05-03 21:46:15,727 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2713,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62557018564305, Longitude= -71.0085430897762,  (at simulation time 346.302,800,000 s)
2023-05-03 21:46:15,727 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2714,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62557018564305, Longitude= -71.0085430897762,  (at simulation time 346.402,800,000 s)
2023-05-03 21:46:15,727 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2715,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62557018564305, Longitude= -71.0085430897762,  (at simulation time 346.502,300,000 s)
2023-05-03 21:46:15,727 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2716,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62557018564305, Longitude= -71.0085430897762,  (at simulation time 346.603,800,000 s)
2023-05-03 21:46:15,727 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2717,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62557018564305, Longitude= -71.0085430897762,  (at simulation time 346.701,800,000 s)
2023-05-03 21:46:15,727 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2718,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62557018564305, Longitude= -71.0085430897762,  (at simulation time 346.804,300,000 s)
2023-05-03 21:46:15,727 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2719,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62557018564305, Longitude= -71.0085430897762,  (at simulation time 346.902,800,000 s)
2023-05-03 21:46:15,729 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2720,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62561597220353, Longitude= -71.0086046146621,  (at simulation time 347.001,300,000 s)
2023-05-03 21:46:15,729 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2721,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62561597220353, Longitude= -71.0086046146621,  (at simulation time 347.101,800,000 s)
2023-05-03 21:46:15,729 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2722,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62561597220353, Longitude= -71.0086046146621,  (at simulation time 347.203,300,000 s)
2023-05-03 21:46:15,729 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2723,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62561597220353, Longitude= -71.0086046146621,  (at simulation time 347.303,300,000 s)
2023-05-03 21:46:15,729 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2724,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62561597220353, Longitude= -71.0086046146621,  (at simulation time 347.404,800,000 s)
2023-05-03 21:46:15,729 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2725,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62561597220353, Longitude= -71.0086046146621,  (at simulation time 347.503,800,000 s)
2023-05-03 21:46:15,729 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2726,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62561597220353, Longitude= -71.0086046146621,  (at simulation time 347.604,300,000 s)
2023-05-03 21:46:15,729 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2727,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62561597220353, Longitude= -71.0086046146621,  (at simulation time 347.701,300,000 s)
2023-05-03 21:46:15,729 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2728,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62561597220353, Longitude= -71.0086046146621,  (at simulation time 347.803,300,000 s)
2023-05-03 21:46:15,729 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2729,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62561597220353, Longitude= -71.0086046146621,  (at simulation time 347.901,800,000 s)
2023-05-03 21:46:15,730 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2730,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6256624983971, Longitude= -71.00866713355467,  (at simulation time 348.004,300,000 s)
2023-05-03 21:46:15,730 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2731,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6256624983971, Longitude= -71.00866713355467,  (at simulation time 348.102,800,000 s)
2023-05-03 21:46:15,731 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2732,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6256624983971, Longitude= -71.00866713355467,  (at simulation time 348.201,300,000 s)
2023-05-03 21:46:15,731 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2733,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6256624983971, Longitude= -71.00866713355467,  (at simulation time 348.301,800,000 s)
2023-05-03 21:46:15,731 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2734,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6256624983971, Longitude= -71.00866713355467,  (at simulation time 348.402,300,000 s)
2023-05-03 21:46:15,731 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2735,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6256624983971, Longitude= -71.00866713355467,  (at simulation time 348.503,800,000 s)
2023-05-03 21:46:15,731 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2736,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6256624983971, Longitude= -71.00866713355467,  (at simulation time 348.602,300,000 s)
2023-05-03 21:46:15,731 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2737,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6256624983971, Longitude= -71.00866713355467,  (at simulation time 348.701,300,000 s)
2023-05-03 21:46:15,731 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2738,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6256624983971, Longitude= -71.00866713355467,  (at simulation time 348.801,800,000 s)
2023-05-03 21:46:15,731 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2739,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6256624983971, Longitude= -71.00866713355467,  (at simulation time 348.902,800,000 s)
2023-05-03 21:46:15,830 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2740,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6257125261479, Longitude= -71.00873222582878,  (at simulation time 349.003,800,000 s)
2023-05-03 21:46:15,830 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2741,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6257125261479, Longitude= -71.00873222582878,  (at simulation time 349.101,800,000 s)
2023-05-03 21:46:15,830 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2742,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6257125261479, Longitude= -71.00873222582878,  (at simulation time 349.204,300,000 s)
2023-05-03 21:46:15,830 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2743,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6257125261479, Longitude= -71.00873222582878,  (at simulation time 349.301,300,000 s)
2023-05-03 21:46:15,830 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2744,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6257125261479, Longitude= -71.00873222582878,  (at simulation time 349.401,300,000 s)
2023-05-03 21:46:15,831 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2745,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6257125261479, Longitude= -71.00873222582878,  (at simulation time 349.501,800,000 s)
2023-05-03 21:46:15,831 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2746,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6257125261479, Longitude= -71.00873222582878,  (at simulation time 349.604,300,000 s)
2023-05-03 21:46:15,831 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2747,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6257125261479, Longitude= -71.00873222582878,  (at simulation time 349.703,800,000 s)
2023-05-03 21:46:15,831 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2748,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6257125261479, Longitude= -71.00873222582878,  (at simulation time 349.803,300,000 s)
2023-05-03 21:46:15,831 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2749,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6257125261479, Longitude= -71.00873222582878,  (at simulation time 349.902,300,000 s)
2023-05-03 21:46:15,832 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2750,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.625753668170255, Longitude= -71.00878358285229,  (at simulation time 350.001,300,000 s)
2023-05-03 21:46:15,832 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2751,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.625753668170255, Longitude= -71.00878358285229,  (at simulation time 350.102,800,000 s)
2023-05-03 21:46:15,832 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2752,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.625753668170255, Longitude= -71.00878358285229,  (at simulation time 350.203,300,000 s)
2023-05-03 21:46:15,832 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2753,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.625753668170255, Longitude= -71.00878358285229,  (at simulation time 350.302,800,000 s)
2023-05-03 21:46:15,832 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2754,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.625753668170255, Longitude= -71.00878358285229,  (at simulation time 350.402,800,000 s)
2023-05-03 21:46:15,832 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2755,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.625753668170255, Longitude= -71.00878358285229,  (at simulation time 350.502,800,000 s)
